event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
IRN15501,2017-05-07,Protests,Peaceful protest,,Sistan and Baluchestan,26.6307,61.2564,0,17912.0,22122.0,29421.0,17912.0
IRN15502,2017-05-09,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,46182.0,148173.0,330932.0,46182.0
IRN15503,2017-05-05,Protests,Peaceful protest,,Bushehr,27.7294,52.1773,0,1657.0,5812.0,19299.0,1657.0
IRN15504,2017-05-06,Protests,Peaceful protest,,Bushehr,27.7294,52.1773,0,1657.0,5812.0,19299.0,1657.0
IRN15505,2017-05-07,Protests,Peaceful protest,,Bushehr,27.7294,52.1773,0,1657.0,5812.0,19299.0,1657.0
IRN15506,2017-05-08,Protests,Peaceful protest,,Bushehr,27.7294,52.1773,0,1657.0,5812.0,19299.0,1657.0
IRN15507,2017-05-11,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,46182.0,148173.0,330932.0,46182.0
IRN15510,2017-05-13,Strategic developments,Other,,Kermanshah,34.5156,45.5791,0,4854.0,12149.0,15662.0,
IRN15512,2017-05-14,Strategic developments,Other,,Kermanshah,34.5156,45.5791,0,4854.0,12149.0,15662.0,
IRN15515,2017-05-20,Protests,Peaceful protest,,Sistan and Baluchestan,29.4963,60.8629,0,25930.0,91831.0,489326.0,25930.0
IRN15516,2017-05-21,Strategic developments,Other,,Kermanshah,34.4611,45.8626,1,17262.0,32318.0,51493.0,
IRN15517,2017-05-18,Strategic developments,Other,,Ilam,33.1222,46.1646,0,8742.0,16178.0,18963.0,
IRN15520,2017-05-17,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15521,2017-05-18,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15522,2017-05-19,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15523,2017-05-20,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15524,2017-05-21,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15525,2017-05-22,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15526,2017-05-22,Protests,Peaceful protest,,Kurdistan,35.5183,46.1830,0,39607.0,93418.0,149695.0,39607.0
IRN15527,2017-05-25,Protests,Peaceful protest,,Golestan,37.0864,55.1722,0,12551.0,38632.0,58877.0,12551.0
IRN15528,2017-05-25,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,46182.0,148173.0,330932.0,46182.0
IRN15529,2017-05-24,Protests,Peaceful protest,,Yazd,31.8972,54.3675,0,11281.0,45311.0,238752.0,11281.0
IRN15531,2017-05-23,Protests,Peaceful protest,,Khuzestan,32.0837,48.4100,0,3326.0,6368.0,9024.0,3326.0
IRN15534,2017-05-28,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15535,2017-05-28,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15536,2017-05-27,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15537,2017-05-26,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15538,2017-05-27,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,32942.0,130243.0,569901.0,32942.0
IRN15539,2017-05-30,Strategic developments,Other,,Ilam,33.1222,46.1646,0,8742.0,16178.0,18963.0,
IRN15540,2017-05-30,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15541,2017-05-30,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15543,2017-06-03,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,32942.0,130243.0,569901.0,32942.0
IRN15545,2017-06-06,Protests,Peaceful protest,,Tehran,35.7216,51.4438,0,21495.0,122611.0,305616.0,21495.0
IRN15546,2017-06-06,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,32942.0,130243.0,569901.0,32942.0
IRN15547,2017-06-03,Protests,Peaceful protest,,Sistan and Baluchestan,27.3709,62.3310,0,10194.0,46899.0,73503.0,10194.0
IRN15548,2017-06-03,Protests,Peaceful protest,,Zanjan,36.6764,48.4963,0,19379.0,83995.0,305786.0,19379.0
IRN15549,2017-06-06,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15551,2017-06-12,Protests,Peaceful protest,,East Azerbaijan,38.0800,46.2919,0,13102.0,90467.0,541569.0,13102.0
IRN15552,2017-06-13,Protests,Peaceful protest,,East Azerbaijan,38.0800,46.2919,0,13102.0,90467.0,541569.0,13102.0
IRN15554,2017-06-14,Protests,Peaceful protest,,Khuzestan,30.3392,48.3043,0,20374.0,50229.0,142926.0,20374.0
IRN15555,2017-06-16,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15556,2017-06-14,Protests,Peaceful protest,,Tehran,35.7529,51.5210,0,50937.0,122742.0,534835.0,50937.0
IRN15558,2017-06-17,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15559,2017-06-17,Protests,Peaceful protest,,Tehran,35.6421,51.4134,0,30284.0,136073.0,312081.0,30284.0
IRN15560,2017-06-18,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,17243.0,75546.0,445518.0,17243.0
IRN15561,2017-06-19,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15562,2017-06-20,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,34062.0,98928.0,564137.0,34062.0
IRN15563,2017-06-22,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,34062.0,98928.0,564137.0,34062.0
IRN15564,2017-06-23,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,34062.0,98928.0,564137.0,34062.0
IRN15565,2017-06-21,Protests,Peaceful protest,,Khuzestan,30.4408,48.1843,0,17368.0,49578.0,125745.0,17368.0
IRN15566,2017-06-25,Protests,Protest with intervention,,Tehran,35.7512,51.3616,0,32942.0,130243.0,569901.0,32942.0
IRN15567,2017-07-01,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15568,2017-07-01,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,34062.0,98928.0,564137.0,34062.0
IRN15569,2017-07-01,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,15557.0,69441.0,259208.0,15557.0
IRN15570,2017-07-01,Protests,Peaceful protest,,Chaharmahal and Bakhtiari,32.3256,50.8644,0,20089.0,52216.0,138856.0,20089.0
IRN15571,2017-07-01,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15572,2017-07-01,Riots,Violent demonstration,,Tehran,35.6807,51.3952,0,32663.0,108264.0,353234.0,108264.0
IRN15573,2017-07-02,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,46182.0,148173.0,330932.0,46182.0
IRN15574,2017-07-02,Protests,Peaceful protest,,Tehran,35.8070,51.4607,0,35424.0,144935.0,569455.0,35424.0
IRN15575,2017-07-02,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15576,2017-07-02,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.6682,51.5880,0,16745.0,64045.0,155627.0,16745.0
IRN15577,2017-07-01,Protests,Peaceful protest,,Bushehr,27.8399,51.9378,0,9138.0,21637.0,28576.0,9138.0
IRN15578,2017-07-02,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,32942.0,130243.0,569901.0,32942.0
IRN15579,2017-07-05,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13012.0,34283.0,73623.0,13012.0
IRN15580,2017-07-04,Protests,Peaceful protest,,South Khorasan,32.8663,59.2211,0,10222.0,70543.0,177553.0,10222.0
IRN15583,2017-07-13,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,15557.0,69441.0,259208.0,15557.0
IRN15584,2017-07-13,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,15557.0,69441.0,259208.0,15557.0
IRN15585,2017-07-18,Protests,Peaceful protest,,Kohgiluyeh and Boyer-Ahmad,30.6682,51.5880,0,16745.0,64045.0,155627.0,16745.0
IRN15586,2017-07-16,Riots,Mob violence,,Razavi Khorasan,36.7064,57.1674,1,2098.0,2870.0,3775.0,2870.0
IRN15587,2017-07-15,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,33941.0,98637.0,286869.0,33941.0
IRN15588,2017-07-15,Protests,Peaceful protest,,South Khorasan,34.0185,58.1722,0,8648.0,19410.0,27509.0,8648.0
IRN15589,2017-07-17,Protests,Peaceful protest,,Tehran,35.5522,51.2350,0,32947.0,112419.0,346277.0,32947.0
IRN15590,2017-07-18,Protests,Peaceful protest,,Tehran,35.7512,51.3616,0,32942.0,130243.0,569901.0,32942.0
IRN15591,2017-07-16,Protests,Peaceful protest,,Khuzestan,30.5566,49.1885,0,14349.0,54694.0,136270.0,14349.0
IRN15592,2017-07-17,Protests,Peaceful protest,,Khuzestan,30.5566,49.1885,0,14349.0,54694.0,136270.0,14349.0
IRN15593,2017-07-18,Protests,Peaceful protest,,Khuzestan,30.5566,49.1885,0,14349.0,54694.0,136270.0,14349.0
IRN15594,2017-07-18,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15595,2017-07-18,Protests,Peaceful protest,,East Azerbaijan,38.0800,46.2919,0,13102.0,90467.0,541569.0,13102.0
IRN15596,2017-07-19,Protests,Peaceful protest,,Khuzestan,32.0837,48.4100,0,3326.0,6368.0,9024.0,3326.0
IRN15597,2017-07-19,Protests,Peaceful protest,,Hormozgan,27.1865,56.2808,0,12604.0,44190.0,169756.0,12604.0
IRN15598,2017-07-24,Strategic developments,Other,,Kurdistan,36.1444,46.2747,0,48.0,48.0,277.0,
IRN15600,2017-07-17,Protests,Peaceful protest,,Kerman,29.2912,56.9131,0,8837.0,16681.0,20324.0,8837.0
IRN15601,2017-07-24,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15602,2017-07-18,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15603,2017-07-19,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15604,2017-07-20,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15605,2017-07-21,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15606,2017-07-22,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15607,2017-07-23,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15608,2017-07-24,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15609,2017-07-25,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15610,2017-07-26,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15611,2017-07-27,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15612,2017-07-25,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13012.0,34283.0,73623.0,13012.0
IRN15613,2017-07-24,Protests,Peaceful protest,,Tehran,35.4367,51.5724,0,19683.0,83031.0,195811.0,19683.0
IRN15614,2017-07-16,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15615,2017-07-17,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15616,2017-07-18,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15617,2017-07-19,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15618,2017-07-20,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15619,2017-07-28,Strategic developments,Other,,West Azerbaijan,36.6608,45.0933,0,81.0,440.0,3608.0,
IRN15621,2017-01-01,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,46182.0,148173.0,330932.0,46182.0
IRN15622,2016-12-28,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18368.0,46587.0,143198.0,18368.0
IRN15623,2016-12-29,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18368.0,46587.0,143198.0,18368.0
IRN15624,2016-12-30,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18368.0,46587.0,143198.0,18368.0
IRN15625,2016-12-31,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18368.0,46587.0,143198.0,18368.0
IRN15626,2017-01-01,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15627,2017-01-02,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15628,2017-01-01,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15629,2017-01-03,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,18747.0,76098.0,408467.0,18747.0
IRN15631,2017-01-06,Riots,Violent demonstration,,Kerman,30.2832,57.0788,0,7831.0,62579.0,288510.0,62579.0
IRN15634,2017-01-08,Protests,Peaceful protest,,Semnan,36.4047,54.4227,0,26.0,160.0,184.0,26.0
IRN15635,2017-01-08,Protests,Protest with intervention,,Isfahan,32.6525,51.6746,0,15801.0,66427.0,436385.0,15801.0
IRN15636,2017-01-09,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15639,2017-01-09,Protests,Peaceful protest,,South Khorasan,33.5959,56.9244,0,5080.0,20277.0,43587.0,5080.0
IRN15640,2017-01-11,Protests,Peaceful protest,,Lorestan,33.8973,48.7516,0,22271.0,81311.0,211742.0,22271.0
IRN15641,2017-01-14,Protests,Peaceful protest,,Kermanshah,34.5043,47.9653,0,11639.0,38071.0,51548.0,11639.0
IRN15642,2017-01-13,Protests,Peaceful protest,,Hormozgan,27.1865,56.2808,0,12604.0,44190.0,169756.0,12604.0
IRN15643,2017-01-12,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15644,2017-01-14,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15645,2017-01-15,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15646,2017-01-14,Protests,Peaceful protest,,Markazi,35.0213,50.3566,0,10773.0,62750.0,156326.0,10773.0
IRN15647,2017-01-12,Protests,Peaceful protest,,West Azerbaijan,36.7010,45.1413,0,29983.0,63628.0,99512.0,29983.0
IRN15648,2017-01-03,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15649,2017-01-04,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15650,2017-01-05,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15651,2017-01-06,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15652,2017-01-07,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15653,2017-01-08,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15654,2017-01-10,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15655,2017-01-11,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15656,2017-01-12,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15657,2017-01-13,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15658,2017-01-14,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15659,2017-01-15,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15660,2017-01-16,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15661,2017-01-17,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15662,2017-01-17,Protests,Peaceful protest,,West Azerbaijan,36.7499,45.7229,0,18647.0,47298.0,145331.0,18647.0
IRN15668,2017-01-22,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,18747.0,76098.0,408467.0,18747.0
IRN15670,2017-01-23,Protests,Peaceful protest,,Isfahan,32.6525,51.6746,0,15801.0,66427.0,436385.0,15801.0
IRN15671,2017-01-24,Protests,Peaceful protest,,Khuzestan,32.0497,48.8484,0,15225.0,43076.0,119501.0,15225.0
IRN15672,2017-01-25,Protests,Peaceful protest,,Khuzestan,32.0497,48.8484,0,15225.0,43076.0,119501.0,15225.0
IRN15673,2017-01-25,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,17243.0,75546.0,445518.0,17243.0
IRN15674,2017-01-26,Protests,Peaceful protest,,Kerman,30.2832,57.0788,0,7831.0,62579.0,288510.0,7831.0
IRN15675,2017-01-26,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,18747.0,76098.0,408467.0,18747.0
IRN15676,2017-01-26,Protests,Peaceful protest,,West Azerbaijan,37.5527,45.0761,0,12151.0,64344.0,360514.0,12151.0
IRN15677,2017-01-28,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,18747.0,76098.0,408467.0,18747.0
IRN15678,2017-01-27,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,46182.0,148173.0,330932.0,46182.0
IRN15679,2017-01-29,Protests,Peaceful protest,,Khuzestan,32.0837,48.4100,0,3326.0,6368.0,9024.0,3326.0
IRN15680,2017-01-30,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,26357.0,81746.0,410283.0,26357.0
IRN15682,2017-01-31,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15683,2017-01-31,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15684,2017-01-07,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15685,2017-01-08,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15686,2017-01-09,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15687,2017-01-10,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15688,2017-01-11,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15689,2017-01-12,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15690,2017-01-13,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15691,2017-01-14,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15692,2017-01-15,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15693,2017-01-16,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15694,2017-01-17,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15695,2017-01-18,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15696,2017-01-19,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15697,2017-01-20,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15698,2017-01-21,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15699,2017-01-22,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15700,2017-01-23,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15701,2017-01-24,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15702,2017-01-25,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15703,2017-01-27,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15704,2017-01-28,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15705,2017-01-29,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15706,2017-01-30,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15707,2017-01-31,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15708,2017-01-30,Protests,Peaceful protest,,Isfahan,32.6344,51.3668,0,15189.0,45601.0,128434.0,15189.0
IRN15709,2017-02-01,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15710,2017-02-04,Protests,Peaceful protest,,Khuzestan,31.9364,49.3039,0,13597.0,27155.0,69741.0,13597.0
IRN15712,2017-02-06,Protests,Peaceful protest,,Khuzestan,31.3190,48.6842,0,18025.0,68881.0,388651.0,18025.0
IRN15713,2017-02-06,Protests,Peaceful protest,,Markazi,34.0917,49.6892,0,26827.0,80416.0,307401.0,26827.0
IRN15714,2017-02-07,Protests,Peaceful protest,,Gilan,37.2761,49.5886,0,18747.0,76098.0,408467.0,18747.0
IRN15715,2017-02-07,Protests,Peaceful protest,,Qazvin,36.2688,50.0041,0,30144.0,82733.0,237073.0,30144.0
IRN15716,2017-02-07,Protests,Peaceful protest,,Kerman,30.2832,57.0788,0,7831.0,62579.0,288510.0,7831.0
IRN15717,2017-02-07,Protests,Peaceful protest,,Kurdistan,35.3150,46.9988,0,33941.0,98637.0,286869.0,33941.0
IRN15718,2017-02-07,Protests,Peaceful protest,,Ardabil,38.2498,48.2933,0,26357.0,81746.0,410283.0,26357.0
IRN15719,2017-02-07,Protests,Peaceful protest,,Fars,29.6103,52.5311,0,17243.0,75546.0,445518.0,17243.0
IRN15720,2017-02-07,Protests,Peaceful protest,,Razavi Khorasan,36.3156,59.5680,0,34062.0,98928.0,564137.0,34062.0
IRN15721,2017-02-07,Protests,Peaceful protest,,Mazandaran,36.4696,52.3507,0,8927.0,54452.0,206307.0,8927.0
IRN15722,2017-02-07,Protests,Peaceful protest,,Kermanshah,34.3142,47.0650,0,29158.0,107552.0,425702.0,29158.0
IRN15724,2017-02-12,Protests,Peaceful protest,,Tehran,35.6810,51.4291,0,43136.0,109978.0,228267.0,43136.0
IRN15726,2017-02-11,Protests,Peaceful protest,,Golestan,36.8427,54.4439,0,21911.0,86719.0,288526.0,21911.0
IRN15729,2017-02-18,Strategic developments,Other,,Ilam,33.8272,46.3097,1,18671.0,33218.0,38577.0,
IRN15732,2017-02-19,Protests,Peaceful protest,,Yazd,31.8972,54.3675,0,11281.0,45311.0,238752.0,11281.0
IRN15734,2017-02-17,Strategic developments,Other,,Khuzestan,32.1942,48.2436,0,13012.0,34283.0,73623.0,
IRN15735,2017-02-20,Protests,Peaceful protest,,Hormozgan,27.0806,56.0030,0,1090.0,2002.0,8980.0,1090.0
IRN15736,2017-02-20,Protests,Peaceful protest,,Khuzestan,32.1942,48.2436,0,13012.0,34283.0,73623.0,13012.0
IRN15737,2017-02-20,Protests,Peaceful protest,,Tehran,35.7252,51.4029,0,46182.0,148173.0,330932.0,46182.0
IRN15738,2017-02-20,Protests,Peaceful protest,,Hormozgan,27.1865,56.2808,0,12604.0,44190.0,169756.0,12604.0
IRN15739,2017-02-19,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,15557.0,69441.0,259208.0,15557.0
IRN15740,2017-02-20,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,15557.0,69441.0,259208.0,15557.0
IRN15741,2017-02-21,Protests,Peaceful protest,,Lorestan,33.4878,48.3558,0,15557.0,69441.0,259208.0,15557.0
