event_id_cnty,event_date,event_type,sub_event_type,civilian_targeting,admin1,latitude,longitude,fatalities,population_1km,population_2km,population_5km,population_best
ISR37872,2023-10-31,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2423,35.5752,0,837.0,2064.0,3658.0,3658.0
ISR37889,2023-10-29,Battles,Armed clash,,HaZafon,33.2474,35.5489,0,422.0,498.0,498.0,498.0
ISR37895,2023-11-04,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR37907,2023-11-04,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,7890.0,26267.0,41384.0,7890.0
ISR37935,2023-11-09,Strategic developments,Disrupted weapons use,,HaMerkaz,31.7874,34.7066,0,7413.0,25755.0,33867.0,
ISR37958,2023-11-10,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR37984,2023-11-09,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2749,35.5718,0,668.0,2474.0,2474.0,2474.0
ISR37995,2023-11-04,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38032,2023-11-15,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38042,2023-11-16,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38050,2023-11-16,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2749,35.5718,0,668.0,2474.0,2474.0,2474.0
ISR38065,2023-11-17,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38078,2023-11-11,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38087,2023-11-11,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38111,2023-11-13,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38125,2023-11-11,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,7890.0,26267.0,41384.0,7890.0
ISR38131,2023-10-18,Strategic developments,Disrupted weapons use,,HaDarom,31.5890,34.5582,0,772.0,894.0,962.0,
ISR38139,2023-11-22,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38142,2023-11-18,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38143,2023-11-18,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38199,2023-11-19,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2423,35.5752,0,837.0,2064.0,2647.0,2647.0
ISR38210,2023-11-18,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38228,2023-11-20,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38233,2023-11-18,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,7890.0,26267.0,41384.0,7890.0
ISR38259,2023-12-01,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38297,2023-12-02,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38299,2023-12-02,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38312,2023-12-03,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38317,2023-12-03,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1022.0,1126.0,1198.0,
ISR38318,2023-12-03,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38333,2023-12-04,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38373,2023-12-07,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38375,2023-12-08,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.2437,34.4094,0,251.0,276.0,345.0,345.0
ISR38376,2023-12-08,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38397,2024-01-05,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR38417,2023-12-30,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38430,2024-01-01,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38435,2024-01-02,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38436,2024-01-03,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38438,2024-01-04,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1036.0,1142.0,1215.0,
ISR38460,2023-12-13,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38477,2023-12-26,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,29765.0
ISR38505,2023-12-23,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38574,2023-12-22,Battles,Armed clash,,HaZafon,33.2749,35.5718,0,668.0,2474.0,2474.0,2474.0
ISR38580,2023-12-10,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1022.0,1126.0,1198.0,
ISR38581,2023-12-10,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38586,2023-12-11,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1022.0,1126.0,1198.0,
ISR38588,2023-12-11,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38601,2023-12-12,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38603,2023-12-12,Strategic developments,Disrupted weapons use,,HaDarom,31.2437,34.4094,0,251.0,276.0,345.0,
ISR38627,2023-12-16,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1022.0,1126.0,1198.0,
ISR38629,2023-12-16,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15481.0,29304.0,29765.0,
ISR38636,2023-12-09,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38681,2023-12-09,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,7890.0,26267.0,41384.0,7890.0
ISR38687,2023-12-24,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1022.0,1126.0,1198.0,
ISR38691,2023-12-25,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1022.0,1126.0,1198.0,
ISR38708,2023-12-28,Strategic developments,Disrupted weapons use,,HaDarom,31.5602,34.5666,0,669.0,733.0,1072.0,
ISR38717,2023-12-16,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1279.0,2813.0,4060.0,1279.0
ISR38732,2024-01-06,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38734,2024-01-06,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2749,35.5718,0,678.0,2491.0,2491.0,2491.0
ISR38735,2024-01-07,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38743,2024-01-08,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR38751,2024-01-09,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38782,2024-01-06,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38811,2024-01-14,Explosions/Remote violence,Shelling/artillery/missile attack,Civilian targeting,HaZafon,33.2475,35.5981,2,707.0,1333.0,1333.0,1333.0
ISR38828,2024-01-13,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1036.0,1142.0,1215.0,
ISR38835,2024-01-14,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2749,35.5718,0,678.0,2491.0,2491.0,2491.0
ISR38843,2024-01-15,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38871,2024-01-13,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38872,2024-01-13,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,41972.0,8004.0
ISR38875,2024-01-19,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38877,2024-01-20,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38887,2024-01-25,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1036.0,1142.0,1215.0,
ISR38895,2024-01-20,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38896,2024-01-26,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR38901,2023-10-07,Violence against civilians,Abduction/forced disappearance,Civilian targeting,HaDarom,31.5720,34.5396,0,1022.0,1126.0,1198.0,1126.0
ISR38927,2024-01-21,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38928,2024-01-24,Protests,Protest with intervention,,Haifa,32.4741,34.9778,0,8004.0,26640.0,41972.0,8004.0
ISR38932,2024-01-22,Protests,Peaceful protest,,HaDarom,31.5602,34.5666,0,679.0,744.0,1087.0,679.0
ISR38944,2024-01-27,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38949,2024-01-27,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,41972.0,8004.0
ISR38957,2024-01-27,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR38958,2024-01-27,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR38971,2024-01-28,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR38982,2024-01-29,Battles,Armed clash,,HaZafon,33.2749,35.5718,0,678.0,2491.0,2491.0,2491.0
ISR39005,2024-01-31,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2475,35.5981,0,707.0,1333.0,1333.0,1333.0
ISR39017,2024-02-01,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,41972.0,8004.0
ISR39021,2024-02-02,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39049,2024-02-08,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39077,2024-02-03,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR3908,2020-10-10,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,7491.0,24954.0,43049.0,7491.0
ISR39104,2024-02-05,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5890,34.5582,0,783.0,907.0,965.0,965.0
ISR39124,2024-02-13,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1036.0,1142.0,1215.0,
ISR39144,2024-02-16,Violence against civilians,Attack,Civilian targeting,HaMerkaz,31.7703,34.7910,3,966.0,1862.0,12859.0,12859.0
ISR39169,2024-02-10,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,41972.0,8004.0
ISR39171,2024-02-10,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39172,2024-02-09,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39184,2024-02-14,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39197,2024-02-21,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39200,2024-02-22,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2475,35.5981,0,707.0,753.0,753.0,753.0
ISR39220,2024-02-17,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39277,2024-02-24,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39285,2024-02-29,Riots,Violent demonstration,,HaDarom,31.5602,34.5666,0,679.0,744.0,1087.0,744.0
ISR39323,2024-02-24,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,41972.0,8004.0
ISR39329,2024-02-29,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39357,2024-03-03,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2749,35.5718,0,678.0,2491.0,2503.0,2503.0
ISR39358,2024-03-04,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,32369.0,37198.0,37198.0
ISR39367,2024-03-07,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,32369.0,37198.0,37198.0
ISR39368,2024-03-07,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,32369.0,37198.0,37198.0
ISR39389,2024-03-02,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39392,2024-03-02,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,56928.0,8004.0
ISR39438,2024-03-09,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39444,2024-03-09,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,56928.0,8004.0
ISR3945,2020-10-10,Protests,Peaceful protest,,Haifa,32.5665,34.9563,0,12335.0,20371.0,24080.0,12335.0
ISR39477,2024-03-13,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1036.0,1403.0,3774.0,
ISR39483,2024-03-14,Strategic developments,Disrupted weapons use,,HaDarom,31.5720,34.5396,0,1036.0,1403.0,3774.0,
ISR39491,2024-03-15,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,32369.0,37198.0,37198.0
ISR39503,2024-03-21,Riots,Violent demonstration,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,2853.0
ISR39534,2024-03-16,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,56928.0,8004.0
ISR39548,2024-03-16,Riots,Violent demonstration,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,2853.0
ISR39558,2024-03-22,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39561,2024-03-22,Battles,Armed clash,,HaZafon,33.2749,35.5718,0,678.0,2491.0,2503.0,2503.0
ISR39565,2024-03-23,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,56928.0,8004.0
ISR39615,2024-03-23,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39627,2024-03-25,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,32369.0,37198.0,
ISR39639,2024-03-30,Protests,Protest with intervention,,Haifa,32.5232,34.9450,0,7543.0,12942.0,27773.0,7543.0
ISR39647,2024-03-30,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39657,2024-03-31,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2749,35.5718,0,678.0,2491.0,2503.0,2503.0
ISR39684,2024-03-30,Protests,Peaceful protest,,Haifa,32.5064,34.9209,0,11517.0,21881.0,30782.0,11517.0
ISR39685,2024-03-30,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,56928.0,8004.0
ISR39692,2024-03-30,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,32369.0,37198.0,15703.0
ISR39714,2024-04-03,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39716,2024-04-04,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39739,2024-04-06,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39740,2024-04-12,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39747,2024-04-06,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,42393.0,8004.0
ISR39749,2024-04-06,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,15703.0
ISR39758,2024-04-08,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,15703.0
ISR39784,2024-04-07,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.2290,34.4289,0,850.0,953.0,1216.0,1216.0
ISR39788,2024-04-13,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,15703.0
ISR39789,2024-04-19,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39808,2024-04-13,Riots,Violent demonstration,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,2853.0
ISR39810,2024-04-13,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,42393.0,8004.0
ISR39909,2024-04-23,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39911,2024-04-24,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39923,2024-04-26,Protests,Protest with intervention,,HaDarom,31.5602,34.5666,0,679.0,744.0,1087.0,679.0
ISR39928,2024-04-22,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39939,2024-04-20,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39943,2024-04-27,Protests,Peaceful protest,,Haifa,32.4181,35.0431,0,18272.0,36794.0,44551.0,18272.0
ISR39957,2024-04-28,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,30190.0
ISR39972,2024-04-29,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30190.0,
ISR39988,2024-04-27,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39990,2024-04-27,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,42393.0,8004.0
ISR39996,2024-05-04,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR39998,2024-05-04,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,42393.0,8004.0
ISR40025,2024-05-06,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5076,34.5987,0,807.0,889.0,934.0,934.0
ISR40026,2024-05-06,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,15703.0
ISR40027,2024-05-06,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40028,2024-05-06,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40044,2024-05-07,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,15703.0
ISR40079,2024-05-10,Protests,Peaceful protest,,HaDarom,31.5890,34.5582,0,783.0,907.0,965.0,783.0
ISR40087,2024-05-11,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR40105,2024-05-12,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40107,2024-05-15,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40116,2024-05-12,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40120,2024-05-14,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40121,2024-05-15,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40150,2024-05-14,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,15703.0
ISR40169,2024-05-14,Riots,Violent demonstration,,HaDarom,31.5602,34.5666,0,679.0,744.0,1087.0,744.0
ISR40173,2024-05-13,Protests,Peaceful protest,,Haifa,32.5232,34.9450,0,7543.0,12942.0,13438.0,7543.0
ISR40187,2024-05-17,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,
ISR40200,2024-05-18,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR40201,2024-05-18,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,42393.0,8004.0
ISR40208,2024-05-19,Strategic developments,Disrupted weapons use,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,
ISR40222,2024-05-20,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
ISR40228,2024-05-21,Strategic developments,Other,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,
ISR40241,2024-05-22,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,42393.0,8004.0
ISR40245,2024-05-22,Explosions/Remote violence,Shelling/artillery/missile attack,,HaZafon,33.2423,35.5752,0,849.0,2089.0,2089.0,2089.0
ISR40340,2024-06-15,Protests,Peaceful protest,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,15703.0
ISR40341,2024-06-20,Riots,Violent demonstration,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,2853.0
ISR40342,2024-06-19,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR40352,2024-06-20,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR40355,2024-06-21,Protests,Peaceful protest,,HaZafon,32.6105,35.1423,0,1426.0,1485.0,2940.0,1426.0
ISR40362,2024-06-15,Protests,Protest with intervention,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR40410,2024-06-08,Protests,Peaceful protest,,Haifa,32.4741,34.9778,0,8004.0,26640.0,42393.0,8004.0
ISR40412,2024-06-08,Protests,Peaceful protest,,Haifa,32.4921,34.8922,0,1297.0,2853.0,4119.0,1297.0
ISR40420,2024-06-14,Explosions/Remote violence,Shelling/artillery/missile attack,,HaDarom,31.5250,34.5969,0,15703.0,29722.0,30191.0,30191.0
