country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Ukraine,Lviv,May,2024,7,2,5,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Lviv,June,2024,3,0,3,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Lviv,July,2024,14,0,14,0,2.0,0.0,1.0,1.0,1726141128
Ukraine,Lviv,August,2024,3,0,3,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Mykolaiv,March,2023,50,9,35,6,32.0,0.0,32.0,0.0,1726141128
Ukraine,Mykolaiv,April,2023,57,2,55,0,16.0,0.0,16.0,0.0,1726141128
Ukraine,Mykolaiv,May,2023,29,0,29,0,24.0,0.0,24.0,0.0,1726141128
Ukraine,Mykolaiv,June,2023,23,0,22,0,28.0,0.0,28.0,0.0,1726141128
Ukraine,Mykolaiv,July,2023,28,0,28,0,42.0,0.0,42.0,0.0,1726141128
Ukraine,Mykolaiv,August,2023,41,0,41,0,33.0,0.0,33.0,0.0,1726141128
Ukraine,Mykolaiv,September,2023,36,2,34,0,22.0,0.0,22.0,0.0,1726141128
Ukraine,Mykolaiv,October,2023,26,1,25,0,52.0,0.0,52.0,0.0,1726141128
Ukraine,Mykolaiv,November,2023,49,1,48,0,41.0,0.0,41.0,0.0,1726141128
Ukraine,Mykolaiv,December,2023,42,0,42,0,52.0,0.0,52.0,0.0,1726141128
Ukraine,Mykolaiv,January,2024,50,1,49,0,46.0,0.0,46.0,0.0,1726141128
Ukraine,Mykolaiv,February,2024,47,2,45,0,39.0,0.0,39.0,0.0,1726141128
Ukraine,Mykolaiv,March,2024,42,0,42,0,38.0,0.0,38.0,0.0,1726141128
Ukraine,Mykolaiv,April,2024,31,1,30,0,35.0,0.0,35.0,0.0,1726141128
Ukraine,Mykolaiv,May,2024,39,2,37,0,14.0,0.0,14.0,0.0,1726141128
Ukraine,Mykolaiv,June,2024,19,0,19,0,14.0,0.0,14.0,0.0,1726141128
Ukraine,Mykolaiv,July,2024,14,0,14,0,23.0,0.0,23.0,0.0,1726141128
