country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Chile,O'Higgins,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560806
Chile,O'Higgins,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,O'Higgins,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560806
Chile,Tarapaca,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560807
Chile,Tarapaca,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,April,2024,0,0,0,0,1.0,1.0,0.0,0.0,1728560807
Chile,Tarapaca,May,2024,1,1,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Tarapaca,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Valparaiso,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Valparaiso,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Valparaiso,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560807
Chile,Valparaiso,June,2023,0,0,0,0,1.0,0.0,1.0,0.0,1728560807
Chile,Valparaiso,July,2023,2,0,1,1,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,October,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560808
Chile,Valparaiso,November,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560808
Chile,Valparaiso,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560808
Chile,Valparaiso,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560808
Chile,Antofagasta,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730984
Chile,Araucania,September,2024,0,0,0,0,1.0,1.0,0.0,0.0,1730730984
Chile,Arica y Parinacota,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Atacama,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Aysen,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Biobio,September,2024,1,0,0,1,1.0,1.0,0.0,0.0,1730730984
Chile,Coquimbo,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730984
Chile,Los Lagos,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Los Rios,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Magallanes,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Maule,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Metropolitana,September,2024,2,0,0,2,0.0,0.0,0.0,0.0,1730730984
Chile,Nuble,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,O'Higgins,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Tarapaca,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Valparaiso,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730984
Chile,Antofagasta,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010273
Chile,Antofagasta,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010273
Chile,Araucania,October,2024,1,1,0,0,1.0,0.0,0.0,1.0,1734010273
Chile,Araucania,November,2024,1,0,0,1,1.0,0.0,0.0,1.0,1734010273
