country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Benin,Alibori,October,2024,5,3,0,2,6.0,2.0,0.0,4.0,1734010267
Benin,Alibori,November,2024,7,2,0,5,5.0,0.0,2.0,3.0,1734010267
Benin,Atacora,October,2024,1,1,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Atacora,November,2024,1,1,0,0,1.0,0.0,0.0,1.0,1734010267
Benin,Atlantique,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Atlantique,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Borgou,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010267
Benin,Borgou,November,2024,1,0,0,1,3.0,0.0,0.0,3.0,1734010267
Benin,Collines,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Collines,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Couffo,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Couffo,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010267
Benin,Donga,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Donga,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Littoral,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Littoral,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Mono,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Mono,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Oueme,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Oueme,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Plateau,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010267
Benin,Plateau,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010267
Benin,Zou,October,2024,1,0,1,0,0.0,0.0,0.0,0.0,1734010267
Benin,Zou,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010267
Benin,Alibori,December,2024,6,1,2,3,5.0,4.0,0.0,1.0,1737033332
Benin,Atacora,December,2024,1,0,0,1,2.0,1.0,1.0,0.0,1737033332
Benin,Atlantique,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033332
Benin,Borgou,December,2024,3,0,0,3,0.0,0.0,0.0,0.0,1737033332
Benin,Collines,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033332
Benin,Couffo,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033333
Benin,Donga,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033333
Benin,Littoral,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033333
Benin,Mono,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033333
Benin,Oueme,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033333
Benin,Plateau,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033333
Benin,Zou,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033333
Benin,Alibori,January,2025,8,4,1,3,2.0,1.0,0.0,1.0,1738854839
Benin,Atacora,January,2025,2,1,0,1,1.0,1.0,0.0,0.0,1738854839
Benin,Atlantique,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Borgou,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Collines,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Couffo,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Donga,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
Benin,Littoral,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854839
