country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Paraguay,Paraguari,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Paraguari,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Presidente Hayes,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
