country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Guatemala,Peten,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Quetzaltenango,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,May,2023,1,1,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,July,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141037
Guatemala,Quetzaltenango,August,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Quetzaltenango,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,May,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,June,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quetzaltenango,August,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Quiche,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Quiche,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Quiche,October,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Quiche,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Quiche,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
