country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Saudi Arabia,Asir,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Asir,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Eastern,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Eastern,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Eastern,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
Saudi Arabia,Eastern,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Eastern,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Hail,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,March,2023,1,0,1,0,1.0,0.0,1.0,0.0,1726141089
Saudi Arabia,Jizan,April,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,September,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141089
Saudi Arabia,Jizan,October,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Jizan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,June,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,July,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
