country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Belize,Corozal,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Corozal,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,March,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560723
Belize,Orange Walk,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560723
Belize,Orange Walk,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Orange Walk,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Stann Creek,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560723
Belize,Stann Creek,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
Belize,Stann Creek,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560724
