country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Armenia,Syunik,February,2024,0,0,0,0,1.0,1.0,0.0,0.0,1728560672
Armenia,Syunik,March,2024,2,2,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,April,2024,0,0,0,0,9.0,7.0,0.0,2.0,1728560672
Armenia,Syunik,May,2024,7,5,0,2,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Syunik,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,April,2023,1,0,0,0,1.0,1.0,0.0,0.0,1728560672
Armenia,Tavush,May,2023,1,1,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
