country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Senegal,Ziguinchor,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,December,2023,0,0,0,0,4.0,1.0,2.0,1.0,1726141090
Senegal,Ziguinchor,January,2024,3,1,1,1,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Ziguinchor,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141090
Senegal,Dakar,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Diourbel,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Fatick,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Kaffrine,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Kaolack,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Kedougou,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Kolda,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Louga,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Matam,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Saint Louis,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Sedhiou,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Tambacounda,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Thies,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Ziguinchor,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731002
Senegal,Dakar,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Dakar,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Diourbel,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Diourbel,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Fatick,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Fatick,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kaffrine,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kaffrine,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kaolack,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kaolack,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kedougou,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kedougou,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kolda,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Kolda,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Louga,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Louga,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Matam,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Matam,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Saint Louis,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Saint Louis,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010308
Senegal,Sedhiou,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Sedhiou,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Tambacounda,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Tambacounda,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Thies,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Thies,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
