country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Colombia,Cundinamarca,April,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560840
Colombia,Cundinamarca,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560840
Colombia,Cundinamarca,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,December,2023,0,0,0,0,1.0,0.0,1.0,0.0,1728560840
Colombia,Cundinamarca,January,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560840
Colombia,Cundinamarca,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Cundinamarca,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560840
Colombia,Guainia,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Guainia,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Guainia,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560840
Colombia,Guainia,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
