country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Cuba,Santiago de Cuba,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560864
Cuba,Santiago de Cuba,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560864
Cuba,Santiago de Cuba,April,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560864
Cuba,Santiago de Cuba,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Santiago de Cuba,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Villa Clara,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Villa Clara,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Villa Clara,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560864
Cuba,Villa Clara,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Villa Clara,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560865
Cuba,Artemisa,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730985
Cuba,Camaguey,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730985
Cuba,Ciego de Avila,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730985
Cuba,Cienfuegos,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730985
Cuba,Granma,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730985
Cuba,Guantanamo,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730985
Cuba,Holguin,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730985
