country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Russia,Ivanovo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141079
Russia,Ivanovo,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Jewish Autonomous Oblast,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Kaliningrad,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
