country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Burundi,Kirundo,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560748
Burundi,Kirundo,November,2023,2,0,0,2,2.0,0.0,0.0,2.0,1728560748
Burundi,Kirundo,December,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560748
Burundi,Kirundo,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560748
Burundi,Kirundo,February,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560748
Burundi,Kirundo,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560748
Burundi,Kirundo,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560748
Burundi,Kirundo,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560748
Burundi,Kirundo,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560748
Burundi,Kirundo,July,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560748
Burundi,Kirundo,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560748
Burundi,Makamba,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Makamba,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,May,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560749
Burundi,Makamba,June,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,July,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,August,2023,2,0,0,2,2.0,1.0,0.0,1.0,1728560749
Burundi,Makamba,September,2023,3,1,0,2,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,October,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,November,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,December,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560749
Burundi,Makamba,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Makamba,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560749
Burundi,Makamba,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560749
Burundi,Makamba,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Makamba,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
