country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Sudan,Western Bahr el Ghazal,July,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,August,2023,1,0,0,1,2.0,0.0,1.0,1.0,1726141095
South Sudan,Western Bahr el Ghazal,September,2023,3,1,1,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,October,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141095
South Sudan,Western Bahr el Ghazal,November,2023,1,0,0,1,3.0,1.0,0.0,2.0,1726141095
South Sudan,Western Bahr el Ghazal,December,2023,3,1,0,2,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141095
South Sudan,Western Bahr el Ghazal,February,2024,1,0,0,1,4.0,3.0,0.0,1.0,1726141095
South Sudan,Western Bahr el Ghazal,March,2024,3,2,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,April,2024,0,0,0,0,2.0,2.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,May,2024,2,2,0,0,3.0,2.0,0.0,1.0,1726141095
South Sudan,Western Bahr el Ghazal,June,2024,3,2,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Bahr el Ghazal,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,March,2023,2,1,0,1,3.0,1.0,0.0,2.0,1726141095
South Sudan,Western Equatoria,April,2023,2,1,0,1,6.0,4.0,0.0,2.0,1726141095
South Sudan,Western Equatoria,May,2023,4,1,0,2,1.0,0.0,0.0,1.0,1726141095
South Sudan,Western Equatoria,June,2023,2,1,0,1,2.0,1.0,0.0,1.0,1726141095
South Sudan,Western Equatoria,July,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,August,2023,2,1,0,1,1.0,0.0,0.0,1.0,1726141095
South Sudan,Western Equatoria,September,2023,1,0,0,1,3.0,0.0,0.0,3.0,1726141095
South Sudan,Western Equatoria,October,2023,3,1,0,2,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,December,2023,0,0,0,0,3.0,1.0,0.0,2.0,1726141095
South Sudan,Western Equatoria,January,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,March,2024,0,0,0,0,2.0,2.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,April,2024,2,2,0,0,4.0,1.0,0.0,3.0,1726141095
South Sudan,Western Equatoria,May,2024,4,1,0,3,1.0,0.0,0.0,1.0,1726141095
South Sudan,Western Equatoria,June,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141095
South Sudan,Western Equatoria,August,2024,0,0,0,0,3.0,3.0,0.0,0.0,1726141095
South Sudan,Central Equatoria,September,2024,3,0,0,3,6.0,2.0,0.0,4.0,1730731003
South Sudan,Eastern Equatoria,September,2024,6,3,0,3,3.0,2.0,0.0,1.0,1730731003
South Sudan,Jonglei,September,2024,8,2,0,6,3.0,0.0,0.0,3.0,1730731003
South Sudan,Lakes,September,2024,3,1,0,2,3.0,2.0,0.0,1.0,1730731003
South Sudan,Northern Bahr el Ghazal,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731003
South Sudan,Unity,September,2024,1,0,0,1,1.0,1.0,0.0,0.0,1730731003
South Sudan,Upper Nile,September,2024,4,3,0,1,0.0,0.0,0.0,0.0,1730731003
