country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Madagascar,Diana,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Diana,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,June,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,July,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,September,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,October,2023,1,1,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Haute Matsiatra,November,2023,2,1,0,1,1.0,0.0,0.0,1.0,1726141057
Madagascar,Haute Matsiatra,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Haute Matsiatra,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Haute Matsiatra,August,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141057
Madagascar,Ihorombe,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,July,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Ihorombe,August,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,September,2023,0,0,0,0,2.0,2.0,0.0,0.0,1726141057
Madagascar,Ihorombe,October,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,December,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Ihorombe,January,2024,2,1,0,1,1.0,0.0,0.0,1.0,1726141057
Madagascar,Ihorombe,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,March,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Ihorombe,April,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Ihorombe,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141057
Madagascar,Ihorombe,August,2024,2,1,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Itasy,March,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Itasy,April,2023,1,1,0,0,3.0,1.0,0.0,2.0,1726141057
Madagascar,Itasy,May,2023,2,1,0,1,2.0,2.0,0.0,0.0,1726141057
