country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Turkey,Bilecik,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bilecik,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bilecik,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Bilecik,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Bilecik,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Bilecik,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Bilecik,December,2025,0,0,0,0,,,,,1765375966
Turkey,Bingol,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bingol,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bingol,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Bingol,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Bingol,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Bingol,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Bingol,December,2025,0,0,0,0,,,,,1765375966
Turkey,Bitlis,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bitlis,July,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Turkey,Bitlis,August,2025,1,0,0,1,0.0,0.0,0.0,0.0,1757596698
Turkey,Bitlis,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Bitlis,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Bitlis,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Bitlis,December,2025,0,0,0,0,,,,,1765375966
Turkey,Bolu,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bolu,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bolu,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Bolu,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Bolu,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Bolu,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Bolu,December,2025,0,0,0,0,,,,,1765375966
Turkey,Burdur,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Burdur,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Burdur,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Burdur,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Burdur,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Burdur,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Burdur,December,2025,0,0,0,0,,,,,1765375966
Turkey,Bursa,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bursa,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Bursa,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Bursa,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Bursa,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Bursa,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Bursa,December,2025,0,0,0,0,,,,,1765375966
Turkey,Canakkale,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Canakkale,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Canakkale,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Canakkale,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Canakkale,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Canakkale,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Canakkale,December,2025,0,0,0,0,,,,,1765375966
Turkey,Cankiri,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Cankiri,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Cankiri,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Cankiri,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Cankiri,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Cankiri,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Cankiri,December,2025,0,0,0,0,,,,,1765375966
Turkey,Corum,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Corum,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Corum,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Corum,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Corum,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Corum,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Corum,December,2025,0,0,0,0,,,,,1765375966
Turkey,Denizli,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Denizli,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Denizli,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Denizli,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Denizli,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Denizli,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Denizli,December,2025,0,0,0,0,,,,,1765375966
Turkey,Diyarbakir,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Diyarbakir,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Diyarbakir,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Diyarbakir,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Diyarbakir,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Diyarbakir,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Diyarbakir,December,2025,0,0,0,0,,,,,1765375966
Turkey,Duzce,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Duzce,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Duzce,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Duzce,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Duzce,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Duzce,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Duzce,December,2025,0,0,0,0,,,,,1765375966
Turkey,Edirne,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Edirne,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Edirne,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Edirne,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Edirne,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Edirne,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Edirne,December,2025,0,0,0,0,,,,,1765375966
Turkey,Elazig,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Elazig,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Elazig,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Elazig,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Elazig,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Elazig,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Elazig,December,2025,0,0,0,0,,,,,1765375966
Turkey,Erzincan,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Erzincan,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Erzincan,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Erzincan,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Erzincan,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Erzincan,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Erzincan,December,2025,0,0,0,0,,,,,1765375966
Turkey,Erzurum,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Erzurum,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Erzurum,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Erzurum,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Erzurum,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Erzurum,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Erzurum,December,2025,0,0,0,0,,,,,1765375966
Turkey,Eskisehir,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Eskisehir,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Eskisehir,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Eskisehir,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Eskisehir,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Eskisehir,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Eskisehir,December,2025,0,0,0,0,,,,,1765375966
Turkey,Gaziantep,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Gaziantep,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Gaziantep,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Gaziantep,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Gaziantep,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Gaziantep,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Gaziantep,December,2025,0,0,0,0,,,,,1765375966
Turkey,Giresun,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Giresun,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Giresun,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Giresun,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Giresun,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Giresun,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Giresun,December,2025,0,0,0,0,,,,,1765375966
Turkey,Gumushane,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Gumushane,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Gumushane,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Gumushane,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Gumushane,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Gumushane,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Gumushane,December,2025,0,0,0,0,,,,,1765375966
Turkey,Hakkari,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Hakkari,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Hakkari,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Hakkari,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Hakkari,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Hakkari,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Hakkari,December,2025,0,0,0,0,,,,,1765375966
Turkey,Hatay,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Hatay,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Hatay,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Hatay,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Hatay,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Hatay,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Hatay,December,2025,0,0,0,0,,,,,1765375966
Turkey,Igdir,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Igdir,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Igdir,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Igdir,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Igdir,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Igdir,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Igdir,December,2025,0,0,0,0,,,,,1765375966
Turkey,Isparta,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Isparta,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Isparta,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Isparta,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Isparta,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Isparta,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Isparta,December,2025,0,0,0,0,,,,,1765375966
Turkey,Istanbul,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Istanbul,July,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Turkey,Istanbul,August,2025,1,0,0,1,0.0,0.0,0.0,0.0,1757596698
Turkey,Istanbul,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Istanbul,October,2025,0,0,0,0,2.0,0.0,0.0,2.0,1762435626
Turkey,Istanbul,November,2025,2,0,0,2,0.0,0.0,0.0,0.0,1765375966
Turkey,Istanbul,December,2025,0,0,0,0,,,,,1765375966
Turkey,Izmir,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Izmir,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Izmir,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Izmir,September,2025,0,0,0,0,1.0,1.0,0.0,0.0,1760036046
Turkey,Izmir,October,2025,1,1,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Izmir,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Izmir,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kahramanmaras,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kahramanmaras,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kahramanmaras,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kahramanmaras,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kahramanmaras,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kahramanmaras,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kahramanmaras,December,2025,0,0,0,0,,,,,1765375966
Turkey,Karabuk,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Karabuk,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Karabuk,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Karabuk,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Karabuk,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Karabuk,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Karabuk,December,2025,0,0,0,0,,,,,1765375966
Turkey,Karaman,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Karaman,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Karaman,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Karaman,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Karaman,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Karaman,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Karaman,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kars,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kars,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kars,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kars,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kars,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kars,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kars,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kastamonu,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kastamonu,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kastamonu,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kastamonu,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kastamonu,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kastamonu,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kastamonu,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kayseri,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kayseri,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kayseri,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kayseri,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kayseri,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kayseri,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kayseri,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kilis,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kilis,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kilis,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kilis,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kilis,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kilis,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kilis,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kirikkale,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kirikkale,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kirikkale,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kirikkale,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kirikkale,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kirikkale,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kirikkale,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kirklareli,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kirklareli,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kirklareli,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kirklareli,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kirklareli,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kirklareli,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kirklareli,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kirsehir,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kirsehir,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kirsehir,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kirsehir,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kirsehir,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kirsehir,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kirsehir,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kocaeli,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kocaeli,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kocaeli,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kocaeli,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kocaeli,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kocaeli,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kocaeli,December,2025,0,0,0,0,,,,,1765375966
Turkey,Konya,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Konya,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Konya,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Konya,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Konya,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Konya,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Konya,December,2025,0,0,0,0,,,,,1765375966
Turkey,Kutahya,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kutahya,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Kutahya,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Kutahya,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Kutahya,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Kutahya,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Kutahya,December,2025,0,0,0,0,,,,,1765375966
Turkey,Malatya,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Malatya,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Malatya,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Malatya,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Malatya,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Malatya,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Malatya,December,2025,0,0,0,0,,,,,1765375966
Turkey,Manisa,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Manisa,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Manisa,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Manisa,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Manisa,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Manisa,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Manisa,December,2025,0,0,0,0,,,,,1765375966
Turkey,Mardin,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mardin,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mardin,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Mardin,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Mardin,October,2025,0,0,0,0,1.0,0.0,0.0,1.0,1762435626
Turkey,Mardin,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Turkey,Mardin,December,2025,0,0,0,0,,,,,1765375966
Turkey,Mersin,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mersin,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mersin,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Mersin,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Mersin,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Mersin,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Mersin,December,2025,0,0,0,0,,,,,1765375966
Turkey,Mugla,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mugla,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mugla,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Mugla,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Mugla,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Mugla,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Mugla,December,2025,0,0,0,0,,,,,1765375966
Turkey,Mus,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mus,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Mus,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Mus,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Mus,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Mus,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Mus,December,2025,0,0,0,0,,,,,1765375966
Turkey,Nevsehir,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Nevsehir,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Nevsehir,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Turkey,Nevsehir,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Turkey,Nevsehir,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Turkey,Nevsehir,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Turkey,Nevsehir,December,2025,0,0,0,0,,,,,1765375966
Turkey,Nigde,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Turkey,Nigde,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
