country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Lebanon,Akkar,November,2024,1,0,1,0,11.0,0.0,11.0,0.0,1734010292
Lebanon,Al Nabatieh,October,2024,792,0,791,1,1428.0,53.0,1375.0,0.0,1734010292
Lebanon,Al Nabatieh,November,2024,1134,44,1090,0,1165.0,36.0,1128.0,1.0,1734010292
Lebanon,Baalbek-Hermel,October,2024,169,0,169,0,327.0,0.0,327.0,0.0,1734010292
Lebanon,Baalbek-Hermel,November,2024,302,2,300,0,192.0,0.0,192.0,0.0,1734010292
Lebanon,Beirut,October,2024,49,0,49,0,9.0,0.0,9.0,0.0,1734010292
Lebanon,Beirut,November,2024,10,0,10,0,11.0,0.0,11.0,0.0,1734010292
Lebanon,Bekaa,October,2024,70,0,70,0,78.0,0.0,78.0,0.0,1734010292
Lebanon,Bekaa,November,2024,128,0,128,0,76.0,1.0,75.0,0.0,1734010292
Lebanon,Mount Lebanon,October,2024,30,0,30,0,150.0,0.0,150.0,0.0,1734010292
Lebanon,Mount Lebanon,November,2024,149,0,149,0,104.0,0.0,104.0,0.0,1734010292
Lebanon,North,October,2024,47,0,47,0,5.0,0.0,5.0,0.0,1734010292
Lebanon,North,November,2024,4,0,4,0,2.0,0.0,2.0,0.0,1734010292
Lebanon,South,October,2024,584,1,583,0,958.0,7.0,951.0,0.0,1734010292
Lebanon,South,November,2024,985,7,978,0,873.0,24.0,848.0,1.0,1734010292
Lebanon,Akkar,December,2024,9,1,8,0,2.0,1.0,1.0,0.0,1737033354
Lebanon,Al Nabatieh,December,2024,1099,30,1068,1,128.0,0.0,122.0,6.0,1737033354
Lebanon,Baalbek-Hermel,December,2024,215,1,214,0,5.0,2.0,2.0,1.0,1737033354
Lebanon,Beirut,December,2024,36,1,35,0,1.0,1.0,0.0,0.0,1737033354
Lebanon,Bekaa,December,2024,89,1,88,0,5.0,1.0,4.0,0.0,1737033354
