country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Uzbekistan,Navoi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Republic of Karakalpakstan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
