country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Indonesia,East Kalimantan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Kalimantan,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Kalimantan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Nusa Tenggara,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,East Nusa Tenggara,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,East Nusa Tenggara,August,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141041
Indonesia,Gorontalo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,Gorontalo,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Gorontalo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Highland Papua,March,2023,3,1,0,2,4.0,2.0,0.0,2.0,1726141041
Indonesia,Highland Papua,April,2023,2,1,0,1,10.0,2.0,0.0,8.0,1726141041
Indonesia,Highland Papua,May,2023,8,1,0,7,4.0,2.0,0.0,2.0,1726141041
Indonesia,Highland Papua,June,2023,4,2,0,2,2.0,2.0,0.0,0.0,1726141041
Indonesia,Highland Papua,July,2023,3,2,0,1,2.0,1.0,0.0,1.0,1726141041
Indonesia,Highland Papua,August,2023,2,1,0,1,8.0,3.0,0.0,5.0,1726141041
Indonesia,Highland Papua,September,2023,7,3,0,4,13.0,6.0,0.0,7.0,1726141041
Indonesia,Highland Papua,October,2023,9,5,0,4,5.0,2.0,0.0,3.0,1726141041
Indonesia,Highland Papua,November,2023,6,3,0,3,2.0,2.0,0.0,0.0,1726141041
Indonesia,Highland Papua,December,2023,3,2,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,Highland Papua,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,Highland Papua,February,2024,0,0,0,0,5.0,2.0,0.0,3.0,1726141041
Indonesia,Highland Papua,March,2024,5,2,0,3,5.0,1.0,3.0,1.0,1726141041
Indonesia,Highland Papua,April,2024,5,2,1,2,6.0,3.0,0.0,3.0,1726141041
Indonesia,Highland Papua,May,2024,6,3,0,3,0.0,0.0,0.0,0.0,1726141041
Indonesia,Highland Papua,June,2024,0,0,0,0,2.0,1.0,0.0,1.0,1726141041
Indonesia,Highland Papua,July,2024,5,1,0,4,2.0,1.0,0.0,1.0,1726141041
Indonesia,Highland Papua,August,2024,3,1,0,2,4.0,1.0,0.0,3.0,1726141041
Indonesia,Jakarta,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,April,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141041
Indonesia,Jakarta,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,Jakarta,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,Jakarta,March,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141041
Indonesia,Jakarta,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jakarta,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141041
Indonesia,Jambi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,July,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141041
Indonesia,Jambi,August,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Jambi,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Lampung,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Lampung,April,2023,0,0,0,0,2.0,2.0,0.0,0.0,1726141041
Indonesia,Lampung,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141041
Indonesia,Lampung,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Lampung,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
