country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Africa,North West,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266640
South Africa,Northern Cape,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266640
South Africa,Western Cape,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266640
South Africa,Eastern Cape,March,2025,1,0,0,1,0.0,0.0,0.0,0.0,1744287548
South Africa,Free State,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
South Africa,Gauteng,March,2025,2,0,0,2,2.0,0.0,0.0,2.0,1744287548
South Africa,KwaZulu-Natal,March,2025,1,0,0,1,0.0,0.0,0.0,0.0,1744287548
South Africa,Limpopo,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
South Africa,Mpumalanga,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
South Africa,North West,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
South Africa,Northern Cape,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
South Africa,Western Cape,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
South Africa,Eastern Cape,April,2025,0,0,0,0,1.0,0.0,0.0,1.0,1746702918
South Africa,Free State,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
South Africa,Gauteng,April,2025,1,0,0,1,1.0,0.0,0.0,1.0,1746702918
South Africa,KwaZulu-Natal,April,2025,0,0,0,0,2.0,0.0,0.0,2.0,1746702918
South Africa,Limpopo,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
South Africa,Mpumalanga,April,2025,0,0,0,0,1.0,0.0,0.0,1.0,1746702918
South Africa,North West,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
South Africa,Northern Cape,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702918
South Africa,Western Cape,April,2025,0,0,0,0,1.0,0.0,0.0,1.0,1746702918
South Africa,Eastern Cape,May,2025,1,0,0,1,0.0,0.0,0.0,0.0,1749732028
South Africa,Free State,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732028
South Africa,Gauteng,May,2025,1,0,0,1,2.0,0.0,0.0,2.0,1749732028
South Africa,KwaZulu-Natal,May,2025,2,0,0,2,0.0,0.0,0.0,0.0,1749732028
South Africa,Limpopo,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732028
South Africa,Mpumalanga,May,2025,1,0,0,1,0.0,0.0,0.0,0.0,1749732028
South Africa,North West,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732028
South Africa,Northern Cape,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732028
South Africa,Western Cape,May,2025,1,0,0,1,5.0,1.0,0.0,4.0,1749732028
South Africa,Eastern Cape,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Eastern Cape,July,2025,0,0,0,0,2.0,0.0,0.0,2.0,1754429217
South Africa,Eastern Cape,August,2025,2,0,0,2,1.0,0.0,0.0,1.0,1757596698
South Africa,Eastern Cape,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
South Africa,Eastern Cape,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
South Africa,Eastern Cape,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
South Africa,Eastern Cape,December,2025,0,0,0,0,,,,,1765375966
South Africa,Free State,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Free State,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Free State,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
South Africa,Free State,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
South Africa,Free State,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
South Africa,Free State,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
South Africa,Free State,December,2025,0,0,0,0,,,,,1765375966
South Africa,Gauteng,June,2025,2,0,0,2,3.0,0.0,0.0,3.0,1754429217
South Africa,Gauteng,July,2025,2,0,0,2,1.0,0.0,0.0,1.0,1754429217
South Africa,Gauteng,August,2025,2,0,0,2,1.0,0.0,0.0,1.0,1757596698
South Africa,Gauteng,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
South Africa,Gauteng,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
South Africa,Gauteng,November,2025,0,0,0,0,2.0,0.0,0.0,2.0,1765375966
South Africa,Gauteng,December,2025,2,0,0,2,,,,,1765375966
South Africa,KwaZulu-Natal,June,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
South Africa,KwaZulu-Natal,July,2025,2,0,0,2,2.0,0.0,0.0,2.0,1754429217
South Africa,KwaZulu-Natal,August,2025,2,0,0,2,0.0,0.0,0.0,0.0,1757596698
South Africa,KwaZulu-Natal,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
South Africa,KwaZulu-Natal,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
South Africa,KwaZulu-Natal,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
South Africa,KwaZulu-Natal,December,2025,0,0,0,0,,,,,1765375966
South Africa,Limpopo,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Limpopo,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Limpopo,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
South Africa,Limpopo,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
South Africa,Limpopo,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
South Africa,Limpopo,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
South Africa,Limpopo,December,2025,0,0,0,0,,,,,1765375966
South Africa,Mpumalanga,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
