country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Peru,Lima,March,2025,2,0,1,1,2.0,1.0,0.0,1.0,1744287546
Peru,Loreto,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Madre de Dios,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Moquegua,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Pasco,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Piura,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Puno,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,San Martin,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287546
Peru,Tacna,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287547
Peru,Tumbes,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287547
Peru,Ucayali,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287547
Peru,Amazonas,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
Peru,Ancash,April,2025,0,0,0,0,1.0,0.0,0.0,1.0,1746702916
Peru,Apurimac,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
Peru,Arequipa,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
Peru,Ayacucho,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
Peru,Cajamarca,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
Peru,Callao,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
Peru,Cusco,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
Peru,Huancavelica,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702916
